HVH_102_000010_000004	服盤桓獄门之左右時向獄门卒一文錢品贱顏面又污垢誰復
HVH_102_000010_000005	致意者君等在獄一日予一日為獄丐深欲见君等之结果念
HVH_102_000010_000006	君等在予身固君等之身大日之夜有短小精悍之丈夫微卒
HVH_102_000010_000007	乖醉而奪君予亦何當不尾君後深祝君此行必奏凯顧君言圖
HVH_102_000010_000008	脱險事不可使人知予雅不欲君行距君颇遠人是村失君
HVH_102_000010_000009	然意其必在是村予何以知之前短小精悍之丈夫予時見往復
HVH_102_000010_000010	其處予料竜潜屈近在目前予遂專以此村為鄉果於前
HVH_102_000010_000011	日得窥君於此歡獵户之门毛遂脱雄之思当積已久即欲叩嫌
HVH_102_000010_000012	形機少我了敢自呈今日君独居予以女本相試君眼光予
HVH_102_000010_000013	寔告君予所求於君除吴狗頭更無他君見諾否予躇未
HVH_102_000010_000014	及答予胆海中现一種可信可疑之状有舌不能摹有筆不能畫念
HVH_102_000010_000015	其人果確交臂失之予乃一腐物否不然者或奸滑鬼怪之胸足
HVH_102_000010_000016	以弄吾吾示一兰愚之贱丈夫然予審其人决非俗物惟重予一諾不
HVH_102_000010_000017	敢送下必先調查此人所言之惨是否不差為予对此问题之第一
HVH_102_000011_000001	72
HVH_102_000011_000002	者子默計定乃答曰女即所言予深佩服然必予諾者且使予思
HVH_102_000011_000003	之大丈夫人一諾即頭顧性命皆不可惜何敢等闯開口今請君留
HVH_102_000011_000004	此予當有被肝剖胆之日以拜君誼女即日善予於後一日别女即以遠
HVH_102_000011_000005	山出告而潜回省城查酒店父女之近状人告予曰可憐些家父
HVH_102_000011_000006	於獄女失踪家為墟祸發懂前五六月耳予日誰為此人日祸此家者
HVH_102_000011_000007	承宣使然彼女祸之媒女若肯為吴官婢者不惟無祸且將有意外
HVH_102_000011_000008	之福三翁已矣可惜姑娘美而慧今竟不知所之承宣侠尚未忘物
HVH_102_000011_000009	色也此姑娘真無幸福哉予问女何名人罵予曰周省城誰不知有姑
HVH_102_000011_000010	支志
HVH_102_000011_000011	志其人者汝何爱爱予曰予生平足跡鲜及省域彼殊大名入吾耳
HVH_102_000011_000012	中此為茅一次予既得確状再温女所言予前此疑之心遂被敬爱之
