HVH_094_000034_000011	北圻鐵路築自西曆一千八百八十八年貳年現
HVH_094_000034_000012	現今已成鐵路共分為
HVH_094_000034_000013	四道一自河內經遇寕答梂諒滄諒山同登逹南開共一百九十
HVH_094_000034_000014	四千西尺一自河内經過海陽祇海防共一百二千西尺二自河
HVH_094_000035_000001	内經河南南定率平清化至入安之渡水共三百二十七千西尺
HVH_094_000035_000002	一自河内经遇永安福安勿池富寺安沛保河连牢該共二
HVH_094_000035_000003	百九十七千西尺其自牢該至蒙自雲南此條由未告竣
HVH_094_000035_000004	道路
HVH_094_000035_000005	驛路有二支一自南而地由顺化经遇审平河南河内地
HVH_094_000035_000006	寧諒蒼山至南一自東而西經過海防海陽河内山
HVH_094_000035_000007	西及興化其自河內至各省又有四支一至宣光河陽一至太
HVH_094_000035_000008	平高平一至興安太平一至興化萊州
HVH_094_000035_000009	山
HVH_094_000035_000010	山有一嶺從雲南蜿蜒而来珥河太平江九龍江瀑市皆従
HVH_094_000035_000011	此出其右支直通中南圳為我南一脊楼其左支自西北
HVH_094_000035_000012	轉而東南經遇河陽高平諒山至北圳海湾之沿岸此二支
HVH_094_000036_000001	分為無效小支為珥河太平江諸江之瀑布
HVH_094_000036_000002	江河
HVH_094_000036_000003	大河有二一日河二日太平江珥河發源於雲南经遇蔓好
HVH_094_000036_000004	老街至北圻界分自西北轉而東南行經保河安沛與化山西
HVH_094_000036_000005	河内興安八北圻海湾之巴海口恒平自六月至八月河水
HVH_094_000036_000006	流澎漲為甚故於雨岸皆有堤防其舟辑之便可達蔓但
HVH_094_000036_000007	自安沛以上中多洲沙灘石故其往来之路效他處為難若火
HVH_094_000036_000008	輪可達安沛自安沛至牢非大木之辰則不可通其间支
HVH_094_000036_000009	甚繁在山西之右分一支為喝江由珠江渭潢江以會干河
HVH_094_000036_000010	歷南定至寧平流入底江海口其左為船江及港湾湾
HVH_094_000036_000011	太平江會合站江流八太平江之處在北寧界上其河口共喝
HVH_094_000036_000012	江相夾淹所流之處自江口經遇北寧至普顿湾為興安及
HVH_094_000037_000001	海陽太平之分界火輪自海防往河内南定者以此江為必由
HVH_094_000037_000002	之要路珥河之下流又分為二派右曰寧刚江流八江口左曰茶
HVH_094_000037_000003	里江過太平省流八茶海口又有左右二支左口陀江發源於雲南
HVH_094_000037_000004	经遇莱州萬幕帮坡流八珥河火輪可通帮坡至舟楫可
HVH_094_000037_000005	萊州運載貨物於哀牢者皆以此江為必由之路左日瀘江源
HVH_094_000037_000006	於雲南遇河陽北光宣光端雄至勿池會于河火輪可通宣光
HVH_094_000037_000007	自宣光以北至河陽非舟楫不達
HVH_094_000037_000008	太平江發源於諒京山經遇諒府及普頼海陽流流八地圳
HVH_094_000037_000009	海湾火輪可抵諒中分為二支一日天伤江经過太原答
HVH_094_000037_000010	至普额上流会于太平江火輪可達谷旬答林至太原必用
HVH_094_000037_000011	舟揖二曰六岸江發源自諒山遇屯淋帮朱其太平江之流域又
HVH_094_000037_000012	分為四流八南肇禁門文郁太平諸海口其江北又分為二支
HVH_094_000038_000001	.
HVH_094_000038_000002	一曰岐窮江遇諒山境一曰平江遇高平境此二支皆經遇龍州流
HVH_094_000038_000003	八廣東之西江
HVH_094_000038_000004	海岸
HVH_094_000038_000005	北圳海岸上自地再下至底江口然自禁门以北諸海分則多山島
HVH_094_000038_000006	有飘文海葛婆大小群其自禁门以南又多浮沙洲土其
HVH_094_000038_000007	高
HVH_094_000038_000008	海岸之民居庸面則有像仙安懿楼广安海防等处
HVH_094_000038_000009	耕晨土産
HVH_094_000038_000010	地境中木半為荒地所植性五穀為多其餘則蜀麥甘芋
HVH_094_000038_000011	桑麻茶榔及牢烟葉烟南菜西菜粗麻棉花之類其菜品之物
HVH_094_000038_000012	则梅红柑橘荔枝龍眼柚蒸焦梅李桃榔及石根百眼各類無
HVH_094_000038_000013	不必近西人闲电田又多茶茄桃香草及精麻粗麻
HVH_094_000038_000014	等項其上游之地又多有林木但道路不通故木料雖多而
HVH_094_000038_000015	赤频钢闲
HVH_094_000039_000001	鑛產則石煤出於楼瓢諸島銀銅錫出於高平
HVH_094_000039_000002	諒山河陽宣光
HVH_094_000039_000003	牢詩芳林諸辖
HVH_094_000039_000004	動物其物本無大牧場故所產牛牢不足以供食用多取給於清化
HVH_094_000039_000005	大安
HVH_094_000039_000006	工藝
HVH_094_000039_000007	地圻人民勤於作业家中所用之物皆能自製不仰給於外來
HVH_094_000039_000008	如金環器针線种木工漆工铜器锡器各項及墙盂磁鉢尾
HVH_094_000039_000009	备
HVH_094_000039_000010	諸瓷器又多有纺織染彩作紙育製糖製密灰油
HVH_094_000039_000011	等藝西人又立諸機廠于各省布廠在河海防南定在南
HVH_094_000039_000012	商責以白米蜀麥絲漆自紙禹糧及針線珠等物為出口大宗
HVH_094_000039_000013	入口以市帛網北菜北茶鸦片火油铜器铁器及西人所用之火藏
HVH_094_000039_000014	食物至如外國貨物運至雲南廣西諸省亦以北坏之珥河為必
HVH_094_000039_000015	由之要路尤与商務之大利權
HVH_094_000040_000001	中折
HVH_094_000040_000002	中圻本称保護處故該治之法多從南國律例全折分為十三省順
HVH_094_000040_000003	化京都亦為城庸有致使统领各省皆有公使
HVH_094_000040_000004	4省名
HVH_094_000040_000005	清化X安河静广平广治天广南廣平定富安慶和平
HVH_094_000040_000006	同明呼
HVH_094_000040_000007	疆域
HVH_094_000040_000008	北夾北圻東夾中国海南夹南西夹哀岸地多山林惟海沿一带
HVH_094_000040_000009	為平原可耕之地猶少不足以給民天故人多贫屢民效約六兆八
HVH_094_000040_000010	億五萬六千六百四十一人
HVH_094_000040_000011	高蛮
HVH_094_000040_000012	有致使管理事務全國分為十一省國君都於南榮各省
HVH_094_000040_000013	快該治
HVH_094_000040_000014	亦有公
HVH_094_000040_000015	疆域
HVH_094_000041_000001	北夾哀牢南夾暹羅湾東夾中西夾暹羅地世小北方高原又
HVH_094_000041_000002	多山林惟平原為可耕之地民約四兆五億一萬八千八百四十三人
HVH_094_000041_000003	省名
HVH_094_000041_000004	近來大法逼暹羅還高蛮之侵地几三省土地肥美民效近八億
HVH_094_000041_000005	人全境共十四省並列于左
HVH_094_000041_000006	南荣公通侵龙初能
HVH_094_000041_000007	幸逋
HVH_094_000041_000008	公疗城
HVH_094_000041_000009	公龙碧沙
HVH_094_000041_000010	捣咏毯坡夷榮些高哥知巴西水安姑
HVH_094_000041_000011	被爽
HVH_094_000041_000012	哀牢
HVH_094_000041_000013	位置在我南暹羅缅甸高蛮之间其地本為天林居民耕種
HVH_094_000041_000014	居沿九龍江之雨岸而已民效約一兆七億五萬七百八十四人
HVH_094_000041_000015	哀牢亦保護處有致使大臣统领府治在员斯安全國分十四
HVH_094_000041_000016	省皆有公使該治首府曰良巴水國王所都也其各省並厨
HVH_094_000041_000017	4
HVH_094_000042_000001	4
HVH_094_000042_000002	甘蒙
HVH_094_000042_000003	阿速坡
HVH_094_000042_000004	良巴米
HVH_094_000042_000005	多落
HVH_094_000042_000006	冰花
HVH_094_000042_000007	沙加買
HVH_094_000042_000008	哥翁
HVH_094_000042_000009	獴翁
HVH_094_000042_000010	淹坤
HVH_094_000042_000011	沌山
HVH_094_000042_000012	员斯安
HVH_094_000042_000013	詞陵寧
HVH_094_000042_000014	獵生
HVH_094_000042_000015	疗蹤詞陵
HVH_094_000042_000016	广州湾
HVH_094_000042_000017	有公使大臣一员管领政事中分為三省民效約二億五千三百
HVH_094_000042_000018	人
HVH_094_000042_000019	畢
HVH_094_000042_000020	癸
HVH_094_000042_000021	道高龍虎伏
HVH_094_000042_000022	t0e
HVH_094_000042_000023	送
HVH_094_000042_000024	同
HVH_094_000042_000025	丑維新柒年玖月格贰日畢卷東洋
HVH_094_000042_000026	白立园
HVH_094_000042_000027	收
HVH_094_000042_000028	德重鬼神驚
HVH_094_000042_000029	安技南
HVH_094_000042_000030	年
