HVH_097_000005_000009	嗣德十一年戊午仲冬暄以禮部員外郎銜留貫調養績次
HVH_097_000005_000010	編輯薰沐重書
HVH_097_000006_000001	東稠段族譜凡例
HVH_097_000006_000002	一編次之意以宗統之系屬文派之伯伸及墳墓忌諱在仝
HVH_097_000006_000003	族之所共奉祀與夫言行事業之有闕於宗族而有徵者
HVH_097_000006_000004	㨿寔誌之以備稽考若夫族内各支諸墳墓忌諱今既難
HVH_097_000006_000005	盡查頗亦自屬各支之私宜各私記為是族譜畧之姑旦
HVH_097_000006_000006	特詳我家一支以為凡起例族内各支各宜别抄族譜
HVH_097_000006_000007	一本因而倣此編入可也
HVH_097_000006_000008	户次第也又革門
HVH_097_000006_000009	一立誌以行次共一代者列為一誌逐代别記方可備記仝
HVH_097_000006_000010	族且令後世得以續記惟世代之次禮當以考為一代祖
HVH_097_000006_000011	為二代各自已身逆數第譜列全族且以傳後稱呼難預
HVH_097_000006_000012	印定而逐代旣須别誌又不可無筒顏額故誌以
HVH_097_000006_000013	始祖為第一代继
HVH_097_000006_000014	始祖為第二代逐代順數三代四代以至
HVH_097_000006_000015	萬代庻免室而不通之處
HVH_097_000006_000016	一凡登誌行首須是有男子者若無者惟所謂言行事業之
HVH_097_000006_000017	有關宗族及有立嗣者則亦登之餘竝附録于其父母之
HVH_097_000006_000018	下以備之又如第十代誌以前間亦有世嗣續而成
HVH_097_000007_000001	烏有者其字號雖在而統系考究無従則既存之於限以
HVH_097_000007_000002	配祀亦足不敢登誌恐或紊其統系也
HVH_097_000007_000003	一諸女子第十代誌以前弗能盡考第十代誌以後想更不
HVH_097_000007_000004	可偏備於前且於宗族之世系亦未甚關故圖竝畧之誌
HVH_097_000007_000005	則惟其所謂有關宗族者附録于其父母之下餘亦畧之
HVH_097_000007_000006	各支私抄族讀某支䏻詳查其支内諸女自附編之亦可
HVH_097_000007_000007	且時詳我家一支為倒編者做此
HVH_097_000007_000008	一凡誌某公必須其旣謝世後方誌得定故自十代誌以後
HVH_097_000007_000009	且無抅兄先弟後之序但逐代誌之而明記其某公之長
HVH_097_000007_000010	子次子季子或第幾子以詳之嗣後每一代旣往再一畨
HVH_097_000007_000011	修寫其誌方可正其次序
HVH_097_000007_000012	一圖紙有盡而族系無窮嗣今係到紙極宜復畵别圖再将
HVH_097_000007_000013	紙尾字號置諸行首而逐代依次續畵之週而復始方可
HVH_097_000007_000014	與族系俱為無窮也
HVH_097_000008_000001	東稠段族譜世次圖
HVH_097_000008_000002	始祖福山
HVH_097_000008_000003	福心
HVH_097_000008_000004	福考
HVH_097_000008_000005	福度
HVH_097_000008_000006	福良
HVH_097_000008_000007	福位法禄法緣
HVH_097_000008_000008	法門
HVH_097_000008_000009	仕傅
HVH_097_000008_000010	仲詳仲盧
HVH_097_000008_000011	仲客
HVH_097_000008_000012	仲功
HVH_097_000008_000013	仲效
HVH_097_000008_000014	仲富去
HVH_097_000008_000015	能释能董
HVH_097_000008_000016	能智
HVH_097_000008_000017	福寧
HVH_097_000008_000018	能䋥
HVH_097_000008_000019	體
HVH_097_000008_000020	能麻
HVH_097_000008_000021	能事能岑能生
HVH_097_000008_000022	能漢
HVH_097_000008_000023	輝堂仲騰
HVH_097_000008_000024	能德
HVH_097_000008_000025	純智
HVH_097_000008_000026	生美
HVH_097_000008_000027	純信
HVH_097_000008_000028	世富
HVH_097_000008_000029	廷學仲捷
HVH_097_000008_000030	仲毅
HVH_097_000008_000031	仲夔
HVH_097_000009_000001	仲肅
HVH_097_000009_000002	仲康仲汝
HVH_097_000009_000003	仲唐
HVH_097_000009_000004	仲諸吳
HVH_097_000009_000005	吳頒仲川
HVH_097_000009_000006	仲税仲決
HVH_097_000009_000007	仲穎
HVH_097_000009_000008	仲造仲光
HVH_097_000009_000009	仲新仲記
HVH_097_000009_000010	仲調
HVH_097_000009_000011	仲紹仲整
HVH_097_000009_000012	法進
HVH_097_000009_000013	能義
HVH_097_000009_000014	仲創
HVH_097_000009_000015	仲特仲簪
HVH_097_000009_000016	仲來
HVH_097_000009_000017	仲賞
HVH_097_000009_000018	興隆
HVH_097_000009_000019	能燦
HVH_097_000009_000020	仲洪
HVH_097_000009_000021	廷継
HVH_097_000009_000022	廷銳廷鏡
HVH_097_000009_000023	仲
HVH_097_000009_000024	仲書
HVH_097_000009_000025	廷鐫
HVH_097_000009_000026	能佳
HVH_097_000009_000027	廷愛
HVH_097_000009_000028	伯楊
HVH_097_000009_000029	廷審廷軫
HVH_097_000009_000030	廷圍廷省
HVH_097_000010_000001	廷邀
HVH_097_000010_000002	廷樹
HVH_097_000010_000003	廷培
HVH_097_000010_000004	廷茂
HVH_097_000010_000005	廷鄭
HVH_097_000010_000006	廷癸
HVH_097_000010_000007	吳丁
HVH_097_000010_000008	仲
HVH_097_000010_000009	仲塔
HVH_097_000010_000010	仲帛
HVH_097_000010_000011	仲篆
HVH_097_000010_000012	仲軒
HVH_097_000010_000013	仲梅
HVH_097_000010_000014	仲載仲翼
HVH_097_000010_000015	興奠伯益
HVH_097_000010_000016	伯模
HVH_097_000010_000017	仲識伯域
HVH_097_000010_000018	伯好
HVH_097_000010_000019	伯两
HVH_097_000010_000020	伯丙
HVH_097_000010_000021	伯史
HVH_097_000010_000022	仲讓
HVH_097_000010_000023	伯儉
HVH_097_000010_000024	伯𨷑
HVH_097_000010_000025	文執
HVH_097_000010_000026	仲従
HVH_097_000010_000027	仲科仲春
HVH_097_000010_000028	仲兜
HVH_097_000011_000001	仲芾
HVH_097_000011_000002	仲語
HVH_097_000011_000003	仲講
HVH_097_000011_000004	茂栢
HVH_097_000011_000005	仲
HVH_097_000011_000006	仲溢
HVH_097_000011_000007	仲駢
HVH_097_000011_000008	仲趣
HVH_097_000011_000009	仲匡
HVH_097_000011_000010	仲佑
HVH_097_000011_000011	仲篋
HVH_097_000011_000012	仲緒
HVH_097_000011_000013	仲年
HVH_097_000011_000014	仲秀
HVH_097_000011_000015	仲何
HVH_097_000011_000016	仲石
HVH_097_000011_000017	正理
HVH_097_000011_000018	仲立仲署
HVH_097_000011_000019	仲仕
HVH_097_000011_000020	仲噲仲暄
HVH_097_000011_000021	仲彪
HVH_097_000011_000022	仲譜
HVH_097_000011_000023	仲擴
HVH_097_000011_000024	仲昂
HVH_097_000011_000025	仲展
HVH_097_000011_000026	仲俊
HVH_097_000011_000027	仲鍮
HVH_097_000011_000028	仲汪
HVH_097_000012_000001	仲
HVH_097_000012_000002	仲說
HVH_097_000012_000003	仲捽
HVH_097_000012_000004	仲諸
HVH_097_000012_000005	仲衰
HVH_097_000012_000006	仲玄
HVH_097_000012_000007	仲敢
HVH_097_000012_000008	仲維
HVH_097_000012_000009	仲節
HVH_097_000012_000010	仲
HVH_097_000012_000011	仲新
HVH_097_000012_000012	仲
HVH_097_000012_000013	仲𢚁
HVH_097_000012_000014	仲
HVH_097_000012_000015	仲蓮
HVH_097_000012_000016	仲品
HVH_097_000012_000017	仲蠲
HVH_097_000012_000018	仲
HVH_097_000012_000019	仲準
HVH_097_000012_000020	仲肇
HVH_097_000012_000021	仲座
HVH_097_000012_000022	仲焕
HVH_097_000012_000023	仲汝
HVH_097_000012_000024	仲玖
HVH_097_000012_000025	仲奉
HVH_097_000012_000026	仲儲
HVH_097_000012_000027	仲義
HVH_097_000012_000028	仲璘
HVH_097_000012_000029	仲悌
HVH_097_000012_000030	仲
HVH_097_000012_000031	仲仲有
HVH_097_000013_000001	仲
HVH_097_000013_000002	福盛能富
HVH_097_000013_000003	龍日
HVH_097_000013_000004	能如
HVH_097_000013_000005	能顯仲𪰛
HVH_097_000013_000006	福兼
HVH_097_000013_000007	指慈
HVH_097_000013_000008	德院
HVH_097_000013_000009	德瑞
HVH_097_000013_000010	文就
HVH_097_000013_000011	德純
HVH_097_000013_000012	仲卷
HVH_097_000013_000013	仲唒
HVH_097_000013_000014	仲勉
HVH_097_000013_000015	仲勸
HVH_097_000013_000016	仲乃
HVH_097_000013_000017	仲
HVH_097_000013_000018	春澤仲隊
HVH_097_000013_000019	德茂伯坎仲簡
HVH_097_000013_000020	能拾嚴雖
HVH_097_000013_000021	福正體有
HVH_097_000013_000022	庭金
HVH_097_000014_000001	一
HVH_097_000014_000002	東稠段族譜
HVH_097_000014_000003	我段族先世本河内省
HVH_097_000014_000004	上鎮
HVH_097_000014_000005	原山南
HVH_097_000014_000006	應和府原應奇威縣左奇威總右
HVH_097_000014_000007	青威社周舍村東上稠甲人也
HVH_097_000014_000008	也作
HVH_097_000014_000009	也祠俗
HVH_097_000014_000010	第一代誌
HVH_097_000014_000011	始祖福山公
HVH_097_000014_000012	未詳下四代同按俗所宇郎壮相之名乃其詳也其所謂講乃㓜
HVH_097_000014_000013	凡誌以始祖誌觀闕字與諱也餘傲此墳塋見後下五代同忌
HVH_097_000014_000014	小闕餘
HVH_097_000014_000015	興年未五十而没後郎其谥也
HVH_097_000014_000016	𪰛小名已今従俗至所謂號乃年五十時所孫正室號慈意
HVH_097_000014_000017	生福心公
HVH_097_000014_000018	公以前世遠無微所自出未公以後五世同𪰛
HVH_097_000014_000019	兄弟各人亦未詳
HVH_097_000014_000020	第二代誌
HVH_097_000014_000021	福心公福山公之子正室號慈僊生福考公
HVH_097_000014_000022	第三代誌
HVH_097_000014_000023	福考公福心公之子正室號慈善生福度公
HVH_097_000014_000024	第四代誌
HVH_097_000014_000025	福度公福考公之子正室號慈賢生福良公
HVH_097_000014_000026	第五代誌
HVH_097_000014_000027	福良公福度公之子
HVH_097_000014_000028	年春日是也
HVH_097_000014_000029	八忌辰二月初六日一
HVH_097_000014_000030	正室鄧貴氏號妙鏡
HVH_097_000014_000031	二十三日
HVH_097_000014_000032	見忌辰五月
HVH_097_000014_000033	生二男一女長福位公次福盛公女嫁本村東高甲段氏公
HVH_097_000015_000001	黎朝以另兵從戎有勇畧屢以軍功遷官至馳威将軍都指
HVH_097_000015_000002	揮使司都指揮僉事秩正四品我族以武功顯自公始我族
HVH_097_000015_000003	預蒙朝廷官職亦自公始
HVH_097_000015_000004	右五代凡十位墳基
HVH_097_000015_000005	公乙未年治
HVH_097_000015_000006	各建墓
HVH_097_000015_000007	惟福良公墳一位在𡏢梅處永為
HVH_097_000015_000008	迎年春祀臘祀之所今阮氏之忌田其最在東南角垂乳處
HVH_097_000015_000009	而東南二畔各築圓堆似童夾耳樣是也
HVH_097_000015_000010	也調註倣兆
HVH_097_000015_000011	一山向未詳餘
HVH_097_000015_000012	餘其餘九
HVH_097_000015_000013	位今不辨某墳是某谥號但見在𡏢梅處本甲懴米田
HVH_097_000015_000014	一位在正中處有譚氏墓附其東是田北近卽本族人段温
HVH_097_000015_000015	雅之田一位附于北畔之中處本村人阮有林之田一所三位
HVH_097_000015_000016	其田東夾福良墳田西畔一位在北邊近北畔一位在正中一
HVH_097_000015_000017	位在南邊則在西角墳之四靣有四小吕疑塚焉鴻奇
HVH_097_000015_000018	有忠之田一位近西畔之中處𡏢珠處族人段氏燕之田
HVH_097_000015_000019	一位附于西畔之中處大慈中村埝處本村之公田一位在
HVH_097_000015_000020	東北角附于金凡八位其一未詳
HVH_097_000015_000021	茂良村棟松處
HVH_097_000015_000022	相傳這一位在本縣中青威社
HVH_097_000015_000023	謹按我族前北蓋猶服勤農野直至福良公以弓劔破天
HVH_097_000015_000024	荒為别於不仕之祖且公生二男而其後日益繁衍盛大
HVH_097_000016_000001	逐為吾鄉鉅族第一公其真光前而裕後者歟然則我族
HVH_097_000016_000002	克至于今日亨實自公始追想其所由來則前此列祖之
HVH_097_000016_000003	積功累仁以播引乎前與夫公之継而成之其德澤之深
HVH_097_000016_000004	厚顧可量耶惜其世遠無傳使後世但知所以享福者為
HVH_097_000016_000005	祖宗之德澤所留而不知其行狀為何如是可慨也
HVH_097_000016_000006	第六代誌
HVH_097_000016_000007	福位公福良公長男
HVH_097_000016_000008	氏忝之田近于東畔之中戾
HVH_097_000016_000009	八忌辰十月二十九日墳墓大慈中村凢處
HVH_097_000016_000010	黎朝以
HVH_097_000016_000011	父蔭充官員子正室陶貴氏號慈在
HVH_097_000016_000012	一忌辰十一月初八日迎年行冬
HVH_097_000016_000013	至日是已墳塟為梅處故
HVH_097_000016_000014	仲騫之田
HVH_097_000016_000015	在正中處
HVH_097_000016_000016	生三男長法祿次興隆季興奠
HVH_097_000016_000017	陶婆素有陰德年老彌篤一日風雨薄暮有北國風水師過
HVH_097_000016_000018	吾村江欲投宿而無館舍正趍趣间適遇𱙘𱙘請歸其家
HVH_097_000016_000019	飯之恭明日去報以錢󰜏辭不受先生曰我自此來本不
HVH_097_000016_000020	以風水為人計今觀婆寔好心人當得福地願求一吉兆為
HVH_097_000016_000021	報可乎󰜏喜諾而請之數日先生自野歸謂婆曰於本鄉
HVH_097_000016_000022	地靣得二吉穴其一一代進士其一萬代富彊任婆自擇
HVH_097_000016_000023	請為定針󰜏對曰村野婦人豈敢賒望有人有財此其素願
HVH_097_000017_000001	唯先生所予由老姥而子而孫受先生之貺于無窮矣先生
HVH_097_000017_000002	遂于此處取焉其地古號梅林
HVH_097_000017_000003	俗曰
HVH_097_000017_000004	不板
HVH_097_000017_000005	树木叢雜未有科稼交除
HVH_097_000017_000006	累日纔可下針盤𪰛家先諸墳各有定所因為𱙘立生墳山
HVH_097_000017_000007	向穴法分付如此先生拱以授𱙘取家貲厚謝之先生只
HVH_097_000017_000008	取銅錢百文而去󰜏没後子孫依法塟之尋而開墾成田那
HVH_097_000017_000009	處猶有茘枝古樹人名其田為荔枝樹田云
HVH_097_000017_000010	核
HVH_097_000017_000011	俗曰晚
HVH_097_000017_000012	其遺云
HVH_097_000017_000013	局自雄王喝江分脉一起一頓節分明至靑威縣右青威
HVH_097_000017_000014	社周舍林生黃蛇局直取其囬瘦取其肥穴在糞門雉魚朝
HVH_097_000017_000015	穴靣前文星一字以為案逆水到身英水救貧多丁疆富間
HVH_097_000017_000016	出公卿代不絶是顧翰林之地傳後來不可移易圖見後
HVH_097_000017_000017	謹按我族所以獲憑祖蔭至於蕃術盛大盎本於此雖云
HVH_097_000017_000018	得地根于陰德而風水先生之功寔亦不可忘也本族定
HVH_097_000017_000019	例以遞年春祀臘祀冬至諸墓祭等禮附請問祖妣墳風
HVH_097_000017_000020	水師顧翰林先生配享以昭厚道
HVH_097_000017_000021	福盛公福良公孝男正室陶貴氏號慈美生三男長能富次能
HVH_097_000017_000022	兼季福正公與閨孺人竝寄忌本甲
HVH_097_000018_000001	第七代誌
HVH_097_000018_000002	法禄公福位公長男正室陳貴氏號妙實生三男長法縁次䏻
HVH_097_000018_000003	德季法進公為法門師故道號玄廣自公至仕傅公四世
HVH_097_000018_000004	相傳為法門師
HVH_097_000018_000005	亦為名法門云
HVH_097_000018_000006	後又有次玄孫能生
HVH_097_000018_000007	一陳氏為本村寺后佛卜
HVH_097_000018_000008	興隆公號福輝福位公次男正室陳貴氏號妙廣生四男長能
HVH_097_000018_000009	燦次仲鑑能佳伯楊
HVH_097_000018_000010	興奠公
HVH_097_000018_000011	公闕
HVH_097_000018_000012	公詳
HVH_097_000018_000013	號福依福位公孝男
HVH_097_000018_000014	茂良材亭處女玄孫氏之曰㘴
HVH_097_000018_000015	八忌辰六月初九日墳塟本縣中青威社
HVH_097_000018_000016	乾向後倚金星為枕前以金星一
HVH_097_000018_000017	為乗為伊黎埃之曰
HVH_097_000018_000018	正室大清國福建省福州府龍
HVH_097_000018_000019	田縣龍田社掌財録官副使尊公之女號妙長
HVH_097_000018_000020	五月初八日墳
HVH_097_000018_000021	音場講等忌辰
HVH_097_000018_000022	鳩梅處木形土年之
HVH_097_000018_000023	我族
HVH_097_000018_000024	西處㘴丁向癸
HVH_097_000018_000025	生三男六女長男伯益次仲從季仲語
HVH_097_000018_000026	命名
HVH_097_000018_000027	中字著仲人
HVH_097_000018_000028	字自始
HVH_097_000018_000029	女氏平嫁本村鄭氏氏遠嫁本村譚氏求嫁本社
HVH_097_000018_000030	一总辰九月十九日质蒸林處本材
HVH_097_000018_000031	大慈中村陳氏次行三號妙張
HVH_097_000018_000032	祈殊田凡女子註墳忌以其無子仝
HVH_097_000018_000033	墳墓志
HVH_097_000018_000034	餘楸此
HVH_097_000018_000035	祀守故乙行四號妙寧一
HVH_097_000018_000036	評見後
HVH_097_000018_000037	號淑女
HVH_097_000018_000038	辰六月初九日
HVH_097_000018_000039	行次亦未評忌入
HVH_097_000018_000040	公恭
HVH_097_000018_000041	朝進封贈茂林郎少卿伯爵
HVH_097_000018_000042	佩
HVH_097_000018_000043	小清青
HVH_097_000018_000044	我族蒙朝廷封贈自公始
HVH_097_000018_000045	公第四女號妙寧諱桃字日謚清潔生於戊子年九月十
HVH_097_000018_000046	四日申𪰛享齡五十歲卒於丁丑年十月初一日塟𡏢梅處
HVH_097_000019_000001	今本甲后田夫人少有姿色黎𪰛入侍鄭西王府以勤敏得
HVH_097_000019_000002	寵特賜美良容郡夫人我族女子發貴自夫人始夫人在府
HVH_097_000019_000003	報以睦族親鄰為中間㑹府中有變夫人告歸本里未
HVH_097_000019_000004	有子嗣本村推保為后神及本縣超羣社追想夫人常有功
HVH_097_000019_000005	德及伊社者亦恊保為后神凡祭祀配于大王左班具有碑
HVH_097_000019_000006	記伊社奉祀頗著應夫人養青池瓊雷人勾稽阮名儒
HVH_097_000019_000007	為子及臨没自念以親親為重乃以胞弟有夀公與親姪伯
HVH_097_000019_000008	史為嗣并分剛田土與胞兄弟伯益公仲従公各有差現在
HVH_097_000019_000009	交書凡逓年忌臘本族均給行禮在祠堂本材祭在祠宇祠
HVH_097_000019_000010	在本村唱亭
HVH_097_000019_000011	地之側今在焉寺
HVH_097_000019_000012	超社在伊社廟至如名一𪰛岭不論也
HVH_097_000019_000013	謹按我少卿公以指揮使公之孫官員子公之子而三男
HVH_097_000019_000014	一管竒二該合六女一郡夫人餘亦豪富之家盖我族
HVH_097_000019_000015	既吾鄉第一鉅族而公家又我族第一高門也雖文猶不
HVH_097_000019_000016	足功行不得聞而其福蔭之厚從可徵矣
HVH_097_000019_000017	能富公號福順福盛公長男正室號妙和生二男長能日次能
HVH_097_000019_000018	如能日公字福明正室號慈德
HVH_097_000020_000001	福公福盛公次子正室譚貴氏號妙容生指慈
HVH_097_000020_000002	福正公福盛公季子正室阮貴氏號慈孝
HVH_097_000020_000003	两墳垂黃局各砌以
HVH_097_000020_000004	蜂房石公季男廷金寄交
HVH_097_000020_000005	本甲守墓迹年臘癸日
HVH_097_000020_000006	例妾装盤六人掃墓
HVH_097_000020_000007	生二男一女長男能有次廷金女嫁黎朝
HVH_097_000020_000008	同知庥
HVH_097_000020_000009	名
HVH_097_000020_000010	小闕姓入
HVH_097_000020_000011	公以季子廷金事黎朝蒙進封贈英烈将軍都
HVH_097_000020_000012	總兵使司都總兵使侯爵
HVH_097_000020_000013	小青嶺
HVH_097_000020_000014	賜謚福正阮貴氏蒙封贈貞
HVH_097_000020_000015	人賜謚貞順泣為本村后神置田園建祠宇于本村佛寺後
HVH_097_000020_000016	墨之外以為村民奉祀之所
HVH_097_000020_000017	移是干公所置田之外間在焉
HVH_097_000020_000018	祠宇明命初年本村人謂壓佛地脉
HVH_097_000020_000019	能有公號法潤為鏡夫正室號妙澤生三女能有公夫婦竝
HVH_097_000020_000020	本甲后
HVH_097_000020_000021	第八代誌
HVH_097_000020_000022	法縁公道號玄榮法禄公長男正室譚貴氏號妙福生四男長
HVH_097_000020_000023	法門次能智次能體季能事䏻體公號法明䏻事公號法事
HVH_097_000020_000024	能德公號福盛法禄公次男正室譚貴氏號妙財生四男長純
HVH_097_000020_000025	智次生美次純信季世富生美公號福錦
HVH_097_000020_000026	后
HVH_097_000020_000027	本甲
HVH_097_000020_000028	正室吳氏妙蘭
HVH_097_000020_000029	法進公號道泰法禄公季男正室譚氏號妙請生二男長能義
HVH_097_000020_000030	次仲萊仲來公號温雅正室段氏暖
HVH_097_000021_000001	能燦公號福求興隆公長男正室劉氏號妙信生三男長仲洪
HVH_097_000021_000002	次仲書季仲公黎朝知事八錢買爵也凡黎淵知假此
HVH_097_000021_000003	能佳公謚忠實興隆公次男正室段氏號妙廣公黎朝司天監
HVH_097_000021_000004	司晨郎我族官司天監自公始
HVH_097_000021_000005	伯益公號福全謚忠實興奠公長男正室段貴氏號妙評生六
HVH_097_000021_000006	男張伯模次伯好三伯火四伯僉五伯𨷑六文毳伯火命為
HVH_097_000021_000007	郡夫人嗣公以将門華胄講習武藝頗有文學於是奮志事
HVH_097_000021_000008	業桑逢慷慨綽有曽祖之風黎朝以武舉奉殿前出身歷從
HVH_097_000021_000009	戎務有軍功官至隨號管率應捷竒伯爵
HVH_097_000021_000010	益
HVH_097_000021_000011	亦蒙進
HVH_097_000021_000012	職為四岐縣丞八錢買爵也
HVH_097_000021_000013	仲従公號福从興莫公中子正室鄭氏號妙綏生仲科公朝
HVH_097_000021_000014	該合八錢買爵也
HVH_097_000021_000015	做
HVH_097_000021_000016	心凡黎朝該合
HVH_097_000021_000017	鄭氏為本村寺后
HVH_097_000021_000018	有壽公
HVH_097_000021_000019	號福信興奠公季男
HVH_097_000021_000020	八公生於丁未年享齡七十一歲丁巳年
HVH_097_000021_000021	七月初八日命終塟裴處次孫仲
HVH_097_000021_000022	儲之田㘴無向乾工
HVH_097_000021_000023	諱忌六月一墳差鳩
HVH_097_000021_000024	今為玄孫仲之曰
HVH_097_000021_000025	正室鄭貴氏號妙朕
HVH_097_000021_000026	處亦開祖批號慈在墳之因
HVH_097_000021_000027	而附于田
HVH_097_000021_000028	之東南
HVH_097_000021_000029	生三男三女長男仲講次仲秀三正理長女氏坎
HVH_097_000021_000030	嫁本村譚氏次氏宫嫁本村阮氏季氏兑號美行
HVH_097_000021_000031	三忌辰
HVH_097_000021_000032	小音行
HVH_097_000022_000001	正月二十日墳蒸鳩梅處親弟府生公
HVH_097_000022_000002	香火田南自来而數苐二墳是也
HVH_097_000022_000003	亞室鄧氏號妙實生四男仰謡仲
HVH_097_000022_000004	蓮仲奉仲萊公朝奉侍濟生堂院該合為親姊郡夫人嗣
HVH_097_000022_000005	按我諱字號惟我
HVH_097_000022_000006	有夀公為得體
HVH_097_000022_000007	能如公號福新能富公之子正室號妙茶生能顯之父闕名
HVH_097_000022_000008	指慈公號純厚福柔公之子正室段氏號慈鷲生二男長徳院次
HVH_097_000022_000009	德茂
HVH_097_000022_000010	廷金公字福道號寬恕謚光顯福正公季子
HVH_097_000022_000011	蜂房石方墳是柔付伊
HVH_097_000022_000012	本社大中分
HVH_097_000022_000013	村守墳奉春祀禮忌辰六月
HVH_097_000022_000014	三十日付本社大慈上辨禮
HVH_097_000022_000015	公手姿俊俏幹局瑰奇家貧早失怙恃
