HVH_092_000011	四维新则官武一途君民一体国倚兵以为街必戴兵以為天此举国同胞人人皆有当兵之美務人人皆有當兵之美務则人人肯有重兵之感情举一国自上及下自内及外有耳有目者無不注属於軍人有筆有舌者無不傾医倒軍人生為国士眉目僧世界雄死国灵魂江山壽天所损膏血而崇奉者荣奉我軍人国君所登榮坛而祝拜者祝拜我軍人。
HVH_092_000012	五既维新则可以掃蕩累朝之宿弊近又举法人苛刻之多传赋税之征收之保台即和城
HVH_092_000013	也其平金背自我国人公認為急公助国之美務然後政府得下微求之章我因民捐一文线一粒栗背款欣鼓舞出於至無一毫强迫之態状回新庭不國不不奉公無一人不相親爱無一人不相服徒文明之治化尚何待於刑法之烦碎哉。
HVH_092_000014	七维新則朝庭之心目社會之精神亦無倾注教育德育智育体育必兼举而無道中学束事业皆操用日欧優美之精神共其哲学政治学經学兵学刑法学之学问無不起教師设学堂令我国人八学。
HVH_092_000015	我国人無贫富男女年五以上所進受高專门诸大学之教育0且社八小学校之前必设国语国文学堂使兒童男女皆能一覧成诵新问报给评論時事開導民智一功用国语文总R字认演通不知测入小学之对必皆能热心受教可成题国民之資格女子有贤母才要之責任有工业商業之責任有師範国民補助軍海次茶之请在排之母必不能產学英雄之男免非有英雄之要必不能赞取英雄之夫婿。
HVH_092_000016	且抢藝衍上经濟上女子定操無限之權利非深教育
HVH_092_000017	以丽以长必不能割爱捐私急公徇美造国家富强之业故国無爱国之婦女则其国终为人奴维新之後初於女子之教育最所注意。
HVH_092_000018	八维新则学大典今队切之所器以之天府之所不利有智慧以救之人同而未就者社會合资本以赞成之下民营辨而未完者朝督官吏以扶助之農務大屋必用高等之学士農科技手必用高之通才然後遍地背金至六部题强之府台国土地西北通滇粤東连大海南接崑崙其中若乂安四镇北十州广治两甘南圻二合可科之地可牧之林可闹源原尚杯下中时脉以西之雅之目肥之四溢吾倚置富至此快何如哉。
HVH_092_000019	九维新百工学必遍於中国标工家义食電工汽工商品造强書美術工我健刺備工以至人生百搬器用背一切有工九请工学背用欧州及日本優手又簧学愈日愈進步鏡利愈日愈海滚地中之產愈闲人工之巧医富其且维新万汉财以财干满人之力以为力而商坛之社會结的不肯離我国人必勇进取之难想定业為朝廷所特重经消手社會所尊崇而商海之風溯日進而不可遇当此之将我国人一其心協其力捐敬出运酬
HVH_092_000020	电区医平3涨至此快何如哉快哉新题快又如是我国有不心醉而神悦者乎有不翻趾而伸眉青乎雏然聚闻而喜狂喜而疑所以造新越南之工黄程赐新越南之資茶我国尚然否也都甚不才然幸得為我国人之爱弟谨陳其迁西之见凡六领以我父老的叔兄弟之得其一日顧我国人人有冒險进取之志胆其二日须我国人人有相愛相寔行蒙国之事业其五日願我国人人有寔行公德之事业其日顧洞以名誉利道之希望上所陳是為维新之前舜五。
HVH_092_000021	道德之说盛而士缉言為名英雄之風高而人请言為利嗚呼名利亦何我傷逝示何英雄哉恐未必知真好耳有名在旦夕而其一定即尚莫大之污有利在目前而其一移轉羅無穷之祸。
HVH_092_000022	彼所谓名真名也存真谷者名一鸣雨萬古無異设若萃盛顿若西鄉隆盛二人名誉之希望乃是快满頭我国人人皆為名。
HVH_092_000023	彼所调利非真利国园州长心也好真利者利一就而为民食其赐若间亚非利加洲者抛御不知金钱若数金蘇彝士運河者流注不知幾膏血彼效事者亦何嘗非為利家学
HVH_092_000024	S4管必信出十餘年之西报殖民一大州百之本技而西洋無大货路彼國益利之希望乃是酬價願我同脆人人為利要而言有之岩有萬世之名名高優有一身之利有全国之利利赢大取其優者赴萬死而不辞千金而不惜以求此名譽之必售是為真好名利取其大者国權争之以缺血文明購之以身家以求此益利之心集是為直好利我X0红国人出有名神之我南何富海耶是為维新之前完此六即所以釀十快而此言願之所以完则又皆權自我操自我10多名司号天不能夺其欲地不能握其惟我国人之一心必台满州顺州海新川白恤自此在顺和NAR.590R14139g2,
